5242,183.6790034
5243,182.3737689
5244,181.3715401
5245,179.9427638
5246,179.3111643
5247,177.9033164
5248,176.4488953
5249,174.5328925
5250,173.446751
5251,171.3652447
5252,169.9807262
5253,168.2908149
5254,167.7734161
5255,166.8830587
5256,167.3469765
5257,165.7479943
5258,166.5709143
5259,166.2982193
5260,167.0209129
5261,167.6106992
5262,168.1655394
5263,167.7763151
5264,169.1050135
5265,169.8160327
5266,170.6412455
5267,173.7228636
5268,176.3429305
5269,177.1914487
5270,178.5644386
5271,179.2754074
5272,177.8208761
5273,176.4642723
5274,177.2824394
5275,165.7416554
5276,150.34308
5277,167.1309637
5278,221.4106654
5279,255.6950634
5280,279.1146205
5281,288.0679877
5282,284.1029556
5283,266.2544363
5284,234.5155023
5285,186.0655969
5286,146.0958518
5287,145.8674059
5288,168.3615213
5289,166.736798
5290,169.1376756
5291,172.3707337
5292,174.8532086
5293,178.6666739
5294,181.55939
5295,186.5616609
5296,190.0511111
5297,196.2142335
5298,201.7432888
5299,209.8690816
5300,217.9645975
5301,227.3328153
5302,233.9131574
5303,238.8804285
5304,236.2789403
5305,230.5632519
5306,219.7356522
5307,208.9150378
5308,195.9755235
5309,186.0220594
5310,180.2713508
5311,178.2153104
5312,178.4599565
5313,178.588022
5314,178.6881607
5315,180.5295069
5316,181.1121524
5317,181.7879951
5318,183.2796916
5319,184.4870218
5320,186.7642646
5321,189.2652894
5322,190.1113121
5323,191.2067211
5324,191.3277921
5325,193.1970898
5326,192.8566063
5327,192.1804566
5328,192.646485
5329,192.5344156
5330,192.3874002
5331,193.0049384
5332,192.7110353
5333,193.6316065
5334,194.1349074
5335,195.5449738
5336,195.7662247
5337,196.2252651
5338,196.3299322
5339,197.4253186
5340,196.5276596
5341,197.5857469
5342,198.0284133
5343,199.263618
5344,201.4312228
5345,205.0766991
5346,207.775761
5347,208.5238002
5348,207.7123879
5349,207.7517718
5350,204.8494409
5351,203.8142027
5352,202.9538269
5353,187.9582549
5354,172.9719874
5355,203.0952747
5356,251.4120096
5357,279.9408994
5358,297.8240644
5359,303.9496883
5360,295.9051123
5361,275.6064742
5362,243.1376667
5363,193.636202
5364,160.2839345
5365,173.2929918
5366,188.2087536
5367,185.2667544
5368,187.9867392
5369,190.0377144
5370,192.1982443
5371,194.1373354
5372,199.0204539
5373,202.6215256
5374,207.2296131
5375,213.4204303
5376,219.4131242
5377,226.4454265
5378,235.8902926
5379,242.8806267
5380,248.4607095
5381,248.4626946
5382,245.1080479
5383,236.3920698
5384,225.8509236
5385,213.4939476
5386,203.5332086
5387,194.723986
5388,190.7142901
5389,189.0892039
5390,188.8860504
5391,187.2772845
5392,189.1580172
5393,188.5912063
5394,190.4835901
5395,191.2967163
5396,192.9443425
5397,192.8809973
5398,194.8316563
5399,196.2951295
5400,196.6560297
5401,196.9656265
5402,198.1796695
5403,197.0300617
5404,197.2837403
5405,196.9429943
5406,195.9961658
5407,195.4176507
5408,195.4475306
5409,195.7524622
5410,195.7007315
5411,197.7655441
5412,195.7278144
5413,198.8299128
5414,199.2863476
5415,202.6402094
5416,205.1945379
5417,206.7278669
5418,206.219231
5419,204.6126914
5420,201.1693564
5421,198.4252674
5422,195.5646589
5423,189.624793
5424,169.4587885
5425,165.5049083
5426,208.837768
5427,249.909516
5428,272.8903793
5429,283.2069021
5430,280.9336694
5431,265.1359583
5432,237.6692375
5433,191.6570728
5434,140.5609813
5435,119.6700104
5436,137.6508319
5437,139.5477419
5438,135.9201736
5439,133.9103082
5440,132.3689759
5441,129.023441
5442,127.9716039
5443,126.1249028
5444,125.77005
5445,126.1983971
5446,127.8784804
5447,129.808011
5448,135.5673418
5449,139.4688812
5450,140.1606089
5451,137.6145708
5452,131.1524527
5453,118.5434807
5454,104.7829857
5455,87.43973885
5456,71.32260871
5457,57.67865029
5458,47.6384178
5459,39.39539269
5460,34.32019566
5461,29.97692891
5462,27.20476479
5463,24.37664337
5464,21.96343562
5465,17.9931109
5466,16.54493862
5467,16.14569795
5468,12.57164926
5469,12.17006735
5470,11.08551398
5471,8.744548586
5472,9.231079263
5473,8.043961596
5474,5.663343902
5475,4.52748912
5476,4.920775302
5477,4.633394097
5478,0.457917529
5479,3.308057144
5480,1.857503738
5481,2.672678821
5482,6.637035761
5483,8.860132663
5484,10.17879204
5485,11.56504453
5486,10.01657079
5487,8.293258525
5488,3.770412908
5489,6.172979006
5490,-8.958264066
5491,-24.25034573
5492,-1.108859851
5493,56.06523836
5494,92.34890662
5495,116.6768526
5496,125.6225167
5497,122.5518659
5498,106.793544
5499,76.50377032
5500,28.69884136
5501,-5.900974645
5502,3.079635103
5503,29.27469618
5504,32.00121755
5505,38.51560792
5506,44.46123886
5507,51.01291506
5508,58.5622686
5509,64.74798662
5510,74.61201552
5511,82.80471541
5512,93.65941454
5513,105.5817068
5514,118.5832499
5515,132.3074001
5516,144.7494883
5517,154.0796957
5518,158.9390441
5519,158.0874211
5520,156.3243874
5521,148.3352456
5522,141.8099371
5523,136.2170594
5524,133.2115807
5525,135.0406019
5526,139.3730987
5527,143.5773879
5528,148.1243556
5529,153.8997441
5530,160.2508739
5531,164.8864242
5532,170.0417466
5533,174.7331984
5534,180.4106699
5535,185.6662325
5536,190.6373985
5537,194.3055217
5538,198.3209926
5539,204.5112648
5540,208.0954546
5541,212.7566064
5542,216.6648253
5543,219.8201111
5544,223.8938201
5545,227.4686854
5546,229.93167
5547,235.294401
5548,241.1070188
5549,247.1084456
5550,251.1891232
5551,255.5005714
5552,256.9938399
5553,257.9509724
5554,258.7775473
5555,260.1682364
5556,246.4377063
5557,239.8214001
5558,260.666608
5559,319.5677818
5560,352.5505258
5561,375.2372459
5562,382.4274417
5563,377.0418591
5564,357.7145922
5565,325.1704946
5566,275.7336324
5567,244.3107745
5568,247.5172772
5569,274.8869237
5570,271.1493585
5571,276.7078105
5572,278.6112605
5573,282.8107581
5574,284.9309983
5575,290.1094932
5576,292.8940333
5577,300.1890987
5578,305.495788
5579,315.8234395
5580,323.5007581
5581,334.5417208
5582,340.3146138
5583,346.7937718
5584,344.1633684
5585,341.8150356
5586,330.8070316
5587,322.3025032
5588,308.5835245
5589,301.3703713
5590,295.5930973
5591,296.3146604
5592,300.2367206
5593,306.8673651
5594,311.9805198
5595,319.0377629
5596,322.7010207
5597,325.9377311
5598,325.1954037
5599,325.6465544
5600,324.7293852
5601,323.7073542
5602,323.1095143
5603,321.0828074
5604,320.230902
5605,318.3323929
5606,316.7532164
5607,314.5283457
5608,313.0586901
5609,311.0879021
5610,309.2662807
5611,307.540237
5612,305.7955437
5613,303.5892993
5614,302.2734934
5615,300.6523253
5616,298.9076188
5617,297.2771057
5618,295.1664257
5619,293.1489736
5620,291.8867672
5621,290.4474029
5622,289.4462372
5623,288.559326
5624,287.5768304
5625,288.9369828
5626,289.3717169
5627,289.4637963
5628,287.9194893
5629,286.1910665
5630,283.0337157
5631,278.9532965
5632,276.4556071
5633,271.9812298
5634,251.7212962
5635,245.8226874
5636,277.7049285
5637,324.9578328
5638,349.1034951
5639,364.8761681
5640,364.8726538
5641,352.7339127
5642,327.6138146
5643,286.3212278
5644,233.9703491
5645,208.7103789
5646,219.0728114
5647,231.2347401
5648,226.1729106
5649,228.731134
5650,228.8231369
5651,230.3277037
5652,231.2448953
5653,232.9335985
5654,236.1211693
5655,240.0919398
5656,245.1839228
5657,251.4740531
5658,257.9949236
5659,265.9423654
5660,272.7872648
5661,275.1216628
5662,273.2928801
5663,267.8953074
5664,258.5816852
5665,248.1654596
5666,236.1408627
5667,225.894827
5668,218.3317409
5669,215.0111136
5670,213.6694868
5671,212.0854251
5672,211.6715261
5673,212.262293
5674,212.7551256
5675,212.9100032
5676,213.3888522
5677,213.7348548
5678,214.8454109
5679,216.114472
5680,217.0105745
5681,216.034878
5682,217.7654465
5683,216.9972019
5684,217.7254749
5685,216.0201508
5686,217.5712322
5687,216.7307086
5688,218.0113975
5689,217.1871942
5690,218.3116875
5691,216.3033345
5692,218.7122145
5693,215.9322789
5694,217.8656274
5695,216.1253274
5696,218.128585
5697,216.7169222
5698,217.8064464
5699,216.3598343
5700,218.6777759
5701,216.5411547
5702,218.1038711
5703,216.5056955
5704,219.2501985
5705,218.4725728
5706,222.277677
5707,222.4907064
5708,224.9181794
5709,224.9586863
5710,225.2509598
5711,223.202898
5712,221.7655811
5713,221.7920976
5714,209.5249096
5715,192.4185459
5716,208.6338952
5717,264.7396526
5718,298.5750209
5719,322.5922096
5720,330.2877091
5721,326.3141991
5722,305.5341671
5723,273.3415341
5724,220.5964687
5725,179.9772849
5726,177.9338119
5727,202.6782384
5728,197.4646232
5729,201.9409767
5730,201.7110585
5731,205.6069915
5732,205.9341346
5733,210.0981273
5734,210.9451001
5735,215.9901897
5736,219.4991737
5737,226.6398378
5738,232.6406364
5739,241.615797
5740,247.919598
5741,255.6033701
5742,256.7999867
5743,255.0828122
5744,246.8318514
5745,237.0796971
5746,225.3438969
5747,214.3190309
5748,205.4130275
5749,199.5699785
5750,197.3166479
5751,196.0073753
5752,195.777384
5753,194.6219438
5754,194.5061427
5755,192.9381287
5756,193.7244205
5757,191.5922825
5758,192.7655
5759,191.2744076
5760,192.2798023
5761,189.7210763
5762,191.3162165
5763,188.822761
5764,189.3852408
5765,186.4162536
5766,186.5638098
5767,182.0074137
5768,181.8286388
5769,177.1789743
5770,175.8556614
5771,171.4880643
5772,171.3372302
5773,167.2213659
5774,166.086852
5775,161.6143221
5776,159.7851605
5777,155.4292011
5778,153.2480431
5779,148.9736505
5780,145.7318779
5781,142.0542195
5782,138.7984632
5783,134.6056614
5784,132.1004783
5785,128.0778053
5786,126.3208761
5787,126.6571747
5788,124.8606117
5789,124.0057569
5790,120.0087173
5791,117.1165786
5792,110.3409679
5793,107.4767919
5794,100.5916165
5795,80.72743382
5796,65.87722489
5797,103.1272476
5798,144.421548
5799,172.1167851
5800,184.6884836
5801,186.5561994
5802,171.7362897
5803,147.6436411
5804,104.8982945
5805,52.89653592
5806,21.59408428
5807,38.79512358
5808,45.66281606
5809,45.11560348
5810,44.60334546
5811,46.37546216
5812,46.14991014
5813,47.77983881
5814,48.16966711
5815,52.68302724
5816,57.62762794
5817,65.01511167
5818,72.70561637
5819,82.51267964
5820,91.85820699
5821,101.7515063
5822,107.6401331
5823,107.4565062
5824,104.5036346
5825,96.59505597
5826,87.73775882
5827,75.85248898
5828,68.56394128
5829,63.43157922
5830,64.16167112
5831,65.51880437
5832,71.52395981
5833,75.04891783
5834,83.33145615
5835,85.91701543
5836,92.82192259
5837,95.6405685
5838,102.7412698
5839,105.772052
5840,111.1687824
5841,113.4000127
5842,119.0811145
5843,121.5757353
5844,127.7719977
5845,128.7607831
5846,134.7589035
5847,136.4702774
5848,141.8087231
5849,143.7671912
5850,147.4389433
5851,149.4300586
5852,152.3512242
5853,156.064928
5854,159.1585723
5855,162.235917
5856,166.658229
5857,169.7612017
5858,173.9970447
5859,177.3541001
5860,181.9675304
5861,186.6742191
5862,189.4648279
5863,194.7355968
5864,196.6264186
5865,201.6011604
5866,206.5479448
5867,211.6765191
5868,213.3295652
5869,216.9056731
5870,217.9176907
5871,221.9669976
5872,221.7319383
5873,226.7695808
5874,216.0240168
5875,203.2901072
5876,217.8219109
5877,272.7663088
5878,305.8132426
5879,329.1003158
5880,337.1752275
5881,337.4156327
5882,321.0360089
5883,295.0526525
5884,249.6427182
5885,212.5987168
5886,214.333307
5887,239.3196334
5888,239.3688838
5889,243.310892
5890,246.0058266
5891,248.8429698
5892,253.2045543
5893,256.8948097
5894,263.1724947
5895,267.2869989
5896,275.6462507
5897,282.7980407
5898,294.0803511
5899,303.1551996
5900,313.8664279
5901,320.0951394
5902,324.2259167
5903,319.8648694
5904,315.4129069
5905,302.8024328
5906,293.4227293
5907,280.5465014
5908,273.763532
5909,265.9968556
5910,267.2255067
5911,264.4075541
5912,267.3052354
5913,267.6434347
5914,272.0818808
5915,273.0028371
5916,276.7559739
5917,276.1197946
5918,279.5955504
5919,279.1411882
5920,282.0994203
5921,281.6497512
5922,285.0089166
5923,284.5965028
5924,287.1840856
5925,287.7157569
5926,289.3196601
5927,291.2988345
5928,293.5600796
5929,293.7840289
5930,293.0825598
5931,295.0151206
5932,294.0059666
5933,293.9012283
5934,293.4887779
5935,293.7499998
5936,293.6918518
5937,297.0626251
5938,296.6851345
5939,298.7738577
5940,297.8835432
5941,303.8906557
5942,301.5574634
5943,307.5412538
5944,308.6299604
5945,311.3853201
5946,310.3970852
5947,312.3155853
5948,307.7515991
5949,308.3880491
5950,305.4814049
5951,298.4978226
5952,278.9804235
5953,290.5725791
5954,336.5516943
5955,373.3093402
5956,388.7336697
5957,401.3514773
5958,394.882978
5959,381.0392311
5960,350.7548987
5961,307.0789918
5962,267.2445429
5963,259.2212783
5964,280.3938418
5965,281.5989947
5966,278.4755004
5967,283.1468637
5968,283.2797715
5969,284.2891409
5970,283.9535056
5971,289.627175
5972,293.2449328
5973,295.1540386
5974,302.5200197
5975,308.0538442
5976,316.4244878
5977,320.8767017
5978,326.2263426
5979,322.7368384
5980,320.326585
5981,312.5736464
5982,301.3359022
5983,288.1703898
5984,277.3405369
5985,265.4197688
5986,263.5782516
5987,258.4500183
5988,260.8252608
5989,254.9767451
5990,257.4009616
5991,253.6689858
5992,253.1584423
5993,249.7667919
5994,246.9951944
5995,242.7293919
5996,241.8249142
5997,236.3236924
5998,235.7944827
5999,229.0485033
6000,230.4866636
6001,227.9387977
6002,225.108885
6003,223.0668413
6004,220.7381121
6005,218.1156479
6006,212.8474895
6007,210.2226688
6008,207.0570734
6009,204.0243481
6010,202.2480282
6011,202.529963
6012,201.4995471
6013,201.7255671
6014,203.242935
6015,205.9071503
6016,203.3918578
6017,204.9022273
6018,199.5174823
6019,198.0091989
6020,190.8109098
6021,190.3399122
6022,182.2418666
6023,163.7568853
6024,150.1133619
6025,193.4022693
6026,237.6375539
6027,267.9031087
6028,284.0544633
6029,286.9983561
6030,272.7790681
6031,249.8604971
6032,202.8370032
6033,156.0909108
6034,119.9415406
6035,116.2094186
6036,93.67075947
6037,69.36987473
6038,70.7589586
6039,81.39512471
6040,108.5487588
6041,135.6487855
6042,168.6812276
6043,212.5597968
6044,228.6318442
6045,222.6712344
6046,211.7829174
6047,204.0530748
6048,208.9246389
6049,207.8824728
6050,208.8029804
6051,199.4344222
6052,199.0589027
6053,196.191528
6054,189.0514144
6055,180.0022094
6056,176.7059002
6057,169.3606679
6058,171.6797391
6059,170.0990571
6060,173.1244509
6061,172.5134583
6062,178.5015225
6063,178.5198873
6064,183.3844097
6065,183.1836516
6066,188.6961776
6067,187.3742275
6068,193.2457251
6069,193.6160292
6070,198.8208637
6071,198.8088979
6072,203.1955495
6073,204.1439653
6074,207.1412974
6075,209.2248994
6076,206.5905416
6077,213.2056006
6078,210.876595
6079,201.8180023
6080,199.2419197
6081,198.7194227
6082,204.2365647
6083,212.2572129
6084,216.1566114
6085,224.561866
6086,225.1558989
6087,235.5238544
6088,224.7985448
6089,217.9100849
6090,212.8887176
6091,213.1657479
6092,211.0651199
6093,210.2978625
6094,204.6751025
6095,206.5045487
6096,204.2547375
6097,196.9443149
6098,175.7015161
6099,185.7081035
6100,236.1365931
6101,275.1991432
6102,296.6765764
6103,311.2146446
6104,306.6174862
6105,293.5168455
6106,264.5886562
6107,219.7351097
6108,175.6810593
6109,167.9113989
6110,193.1580316
6111,192.3044717
6112,194.0918997
6113,198.0681367
6114,199.8369118
6115,203.1721509
6116,207.2043166
6117,208.7586348
6118,214.166099
6119,217.498975
6120,227.9040827
6121,234.1204054
6122,245.6700377
6123,253.6625684
6124,263.6481072
6125,264.116156
6126,263.4490087
6127,253.2736794
6128,245.5459175
6129,230.289008
6130,221.1509917
6131,208.7961752
6132,205.231547
6133,200.5830227
6134,202.2212077
6135,199.9852439
6136,203.1851898
6137,202.74643
6138,206.3542977
6139,205.2652017
6140,208.2786414
6141,208.1079347
6142,210.466369
6143,210.8714308
6144,211.0433655
6145,209.9076187
6146,210.1378354
6147,209.4986029
6148,208.6052472
6149,208.0569199
6150,207.9257952
6151,208.0371292
6152,206.4537883
6153,207.383292
6154,203.6111322
6155,204.5196637
6156,203.3768613
6157,204.8028421
6158,201.4013355
6159,200.8972255
6160,194.5796051
6161,192.1384462
6162,184.5294373
6163,184.2328031
6164,164.0969931
6165,148.3597699
6166,164.1213837
6167,215.7781052
6168,239.1574492
6169,257.3059854
6170,256.221425
6171,247.04598
6172,220.3833185
6173,184.6973687
6174,127.6827413
6175,87.73103788
6176,87.05206669
6177,103.6061854
6178,93.78501095
6179,93.74471692
6180,89.2988257
6181,86.61750329
6182,83.04340108
6183,80.10100941
6184,78.16558768
6185,76.9551077
6186,77.83321692
6187,78.33835224
6188,82.37494786
6189,84.28335107
